date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2021-11-12,1166.1503984605802,1182.4626105860948,1163.465776749054,1179.8917236328125,8712341,0.015090770521548169,1150.2021850117187,1149.3394579928124,1172.929931640625,0
2021-11-15,1183.031141558392,1184.0322480185664,1169.3808058406628,1172.929931640625,4803269,-0.00590036513753367,1152.0927489765625,1152.1669018404687,1145.674805,0
2021-11-16,1170.3136027722971,1171.6559135252794,1135.255016670807,1145.674805,11337581,-0.023236790114565475,1151.1872680507813,1154.2008056553125,1121.1497802734375,0
2021-11-17,1137.0524279565616,1137.0524279565616,1119.7847223766223,1121.1497802734375,10202029,-0.021406619591815668,1149.512841778125,1154.8878759678125,1125.3812255859375,1
2021-11-18,1119.3295736996563,1132.5249718442826,1114.8022082606076,1125.3812255859375,8505625,0.003774201616012496,1149.0441772367187,1155.3219555595313,1075.5347900390625,0
2021-11-22,1108.4549265855226,1114.3246032878988,1069.7333541956211,1075.5347900390625,24124307,-0.04429293328660433,1142.896972640625,1154.61987304,1085.5904541015625,1
2021-11-23,1061.5658216102945,1092.597718814344,1050.6228528101806,1085.5904541015625,25326999,0.009349454946161906,1137.6142700507812,1154.2058129820311,1069.915283203125,0
2021-11-24,1082.9285842980569,1096.5334264323562,1066.3434103717225,1069.915283203125,16820296,-0.014439304287555021,1129.8654053046876,1153.5305737260937,1134.3221435546875,1
2021-11-25,1079.7435455818988,1138.4400635861748,1072.5315589664726,1134.3221435546875,42401936,0.060198093589934,1127.2741089179688,1154.6353417925,1097.761962890625,0
2021-11-26,1122.8785658449294,1127.33769,1092.7112978197426,1097.761962890625,15763138,-0.032230862168917795,1120.8152099921876,1155.0371166948437,1110.9117431640625,1
2021-11-29,1109.8197692785918,1137.530005740277,1091.6192015688714,1110.9117431640625,24325354,0.011978717352176815,1113.9172119453126,1155.6122485307812,1094.48584,0
2021-11-30,1122.9695939867834,1126.564214,1086.9553960411952,1094.48584,32172299,-0.01478596591055803,1106.07280278125,1155.4047631823437,1122.5147705078125,1
2021-12-01,1107.044315866843,1125.699825172228,1103.4496957163708,1122.5147705078125,10104610,0.025609221685145345,1103.7567993320313,1156.1004785124999,1129.7266845703125,1
2021-12-02,1123.7432731717324,1135.8010837797613,1120.057665060323,1129.7266845703125,12720411,0.0064247832206585365,1104.6144897617187,1156.90584960625,1095.7828369140625,0
2021-12-03,1136.8022129603935,1136.8477068667305,1092.0289878700305,1095.7828369140625,19222481,-0.03004607054064623,1101.6546508945312,1156.9381567445314,1075.011474609375,0
2021-12-06,1099.3091917377635,1103.4042449873536,1072.5316957069635,1075.011474609375,10332254,-0.01895572882231278,1101.6023193515625,1156.3202514767188,1083.7703857421875,1
2021-12-07,1081.1768723394634,1093.8488493527543,1073.8284038337267,1083.7703857421875,11235122,0.008147737340194583,1101.420312515625,1155.3369677915625,1100.2645263671875,1
2021-12-08,1102.994641711683,1106.4981533356588,1094.895403830012,1100.2645263671875,8744178,0.015219220641191855,1104.4552368320312,1154.749091815,1117.7142333984375,1
2021-12-09,1107.9542272517804,1126.1091818377995,1103.4041151302852,1117.7142333984375,13213547,0.015859556145888742,1102.794445816406,1154.1302758970312,1118.851806640625,1
2021-12-10,1110.343003210938,1122.0596079618992,1105.8383850496557,1118.851806640625,8364414,0.0010177675189200208,1104.9034301914062,1153.3194433775,1096.419677734375,0
2021-12-13,1125.4722255996962,1125.7451889893634,1093.8487910647625,1096.419677734375,12901733,-0.020049240456252115,1103.4542236484374,1152.2437915220312,1082.996826171875,0
2021-12-14,1082.928585323525,1094.758924705155,1079.925506579218,1082.996826171875,12991523,-0.01224243949199888,1102.305322265625,1150.9779467854687,1079.8345947265625,0
2021-12-15,1084.7486582787296,1094.3039423247055,1074.3288697386265,1079.8345947265625,9366969,-0.0029198898546085594,1098.0373046875,1149.6083642659376,1093.8033447265625,1
2021-12-16,1094.6223552854042,1099.0814796358936,1077.764217447417,1093.8033447265625,9761279,0.012936008966759616,1094.444970703125,1148.2228515706252,1064.932861328125,0
2021-12-17,1091.1415595298963,1095.6689246022736,1055.6277943848347,1064.932861328125,21049821,-0.02639458321061794,1091.3599731445313,1145.7771606526562,1036.22168,0
2021-12-20,1054.6495980178693,1054.6495980178693,1022.4574879615028,1036.22168,14325846,-0.02696055532770203,1087.4809936835939,1143.2063452292189,1051.646484,1
2021-12-21,1051.6919782743073,1067.458141823185,1042.9785726603925,1051.646484,12836561,0.014885621771588475,1084.2686035093752,1140.8298169014063,1076.6038818359375,1
2021-12-22,1057.857386,1079.2430094666254,1056.5379426212896,1076.6038818359375,17658543,0.023731737057695046,1081.9025390562501,1138.0528759834376,1076.2171630859375,0
2021-12-23,1080.1984810516549,1082.9285964305648,1072.9411209146308,1076.2171630859375,9072401,-0.00035920244810982993,1077.752832025,1135.4374682685939,1079.652587890625,1
2021-12-24,1078.3785179602155,1088.3887407376528,1063.6133400712515,1079.652587890625,7886494,0.0031921297322901054,1073.83291015,1132.7528979560939,1078.492188,0
2021-12-27,1074.5336166000147,1082.0185663686743,1068.413724480792,1078.492188,4017223,-0.001074790079364507,1072.0401611765626,1129.7980493332811,1091.3009033203125,1
2021-12-28,1080.926608302519,1094.2357415301187,1079.7663934022717,1091.3009033203125,6374613,0.011876502642143016,1072.8705688914065,1127.0497778489062,1093.166504,1
2021-12-29,1087.9338625439975,1100.674201497558,1083.8841830224792,1093.166504,15425312,0.0017095199628365254,1074.20375981875,1124.273293468906,1073.418945,0
2021-12-30,1092.028961,1094.2812707813944,1067.276305271878,1073.418945,29333171,-0.01806454819804848,1072.165319846094,1120.8811792048439,1077.5367431640625,1
2021-12-31,1079.7435583793856,1084.703115610681,1073.828388538488,1077.5367431640625,9477290,0.0038361519360574636,1073.4257080296877,1117.8576245173438,1093.7806396484375,1
2022-01-03,1076.1034905748938,1095.6462506930534,1075.4437086416906,1093.7806396484375,5421611,0.015075027916613415,1079.181603994531,1115.8678564503125,1118.465087890625,1
2022-01-04,1099.2636517956478,1119.7846517979926,1093.848914455948,1118.465087890625,10847728,0.02256800618643373,1085.8634643835935,1114.3271850635938,1123.6976318359375,1
2022-01-05,1120.2396140596422,1127.0647821675334,1107.021469888781,1123.6976318359375,11643813,0.0046783256821907315,1090.5728393835936,1113.1241333057812,1099.5364990234375,0
2022-01-06,1115.3254092772324,1116.5994791465537,1096.1238548571223,1099.5364990234375,14447422,-0.021501453885797273,1092.9047729773436,1110.8986694385937,1108.4093017578125,1
2022-01-07,1106.111498715673,1118.4422714413886,1097.2842377517782,1108.4093017578125,13112115,0.00806958454062734,1095.7804443640623,1109.156882329219,1109.319336,1
2022-01-10,1115.6895654128748,1117.9646215781718,1099.3318598320666,1109.319336,9246731,0.0008210272511646188,1098.8631591640624,1107.6953881892189,1117.3048095703125,1
2022-01-11,1108.409307707792,1126.1319502273575,1107.9542483452858,1117.3048095703125,16205164,0.007198534552824709,1101.4635497890624,1106.9609985407812,1147.1307373046875,1
2022-01-12,1124.4711644227357,1148.8826135216357,1121.6045672988505,1147.1307373046875,14800442,0.026694530873670352,1106.8599731195313,1106.8090210017187,1153.592041015625,1
2022-01-13,1147.199185,1156.1856749337926,1141.3522552982324,1153.592041015625,11856712,0.00563257831109909,1114.8772827210937,1107.1229809620313,1155.275634765625,1
2022-01-14,1153.4556377921065,1168.1524563628825,1149.292223210376,1155.275634765625,19930176,0.001459435996557179,1122.65117188125,1107.6271362373438,1161.3043212890625,1
2022-01-17,1154.820478,1167.1057561240766,1154.3654186486065,1161.3043212890625,8036453,0.005218396668307257,1129.4035400453126,1108.113085943125,1147.449219,0
2022-01-18,1162.4418646639435,1165.8998821993202,1144.696356607209,1147.449219,6215029,-0.011930638709484076,1132.30195315625,1108.293720723125,1147.358398,0
2022-01-19,1151.1804880553775,1156.6405988874542,1141.625203833563,1147.358398,9755485,-7.915034364580631e-05,1134.6680297726562,1108.2928100698439,1127.2696533203125,0
2022-01-20,1137.5529609143537,1142.0575796806486,1117.0545865844654,1127.2696533203125,16494486,-0.017508691891483075,1137.4413452023437,1107.6335009878126,1127.4515380859375,1
2022-01-21,1115.6895591579548,1138.5538554378695,1115.6895591579548,1127.4515380859375,13338594,0.0001613498288446369,1139.3455688351562,1106.9355127065626,1081.9730224609375,0
2022-01-24,1126.1545759538076,1139.6912967231897,1071.598729229798,1081.9730224609375,21868937,-0.04033744607968548,1136.61093748125,1104.977138683125,1079.857177734375,0
2022-01-25,1069.0733192604368,1086.8643207820105,1048.8025393882083,1079.857177734375,24510205,-0.0019555429596109786,1132.8661742976562,1103.1156836050002,1063.863525390625,0
2022-01-27,1062.9080331478983,1072.0537511885557,1051.5554999211186,1063.863525390625,20020431,-0.014810895990251205,1124.53945310625,1101.4794580128125,1062.839844,0
2022-01-28,1076.103482458547,1081.0630398643073,1059.4500666597933,1062.839844,14667727,-0.0009622299911532517,1115.4642334046875,1100.3132592873437,1085.9317626953125,1
2022-01-31,1073.919447,1094.9409997464795,1072.0993294430996,1085.9317626953125,12143683,0.02172662120795721,1108.5298461976563,1099.5242700295314,1082.337158203125,0
2022-02-01,1095.6690383601324,1101.402112704543,1067.9587979070466,1082.337158203125,13200509,-0.0033101568769529077,1100.6331298890625,1099.6603173928127,1084.5438232421875,1
2022-02-02,1095.2138271372608,1095.2138271372608,1080.6989871423398,1084.5438232421875,10017691,0.002038796342099136,1094.3425903132813,1099.639384775625,1070.529541015625,0
2022-02-03,1088.3887863228124,1092.6886822523618,1068.0042683536662,1070.529541015625,9572839,-0.012921821992095794,1086.6597046148438,1099.6516699318752,1060.769531,0
2022-02-04,1065.183161923649,1068.573059435484,1056.1284310635565,1060.769531,11061241,-0.00911699270471844,1080.0096923828125,1098.1806176807813,1054.308349609375,0
2022-02-07,1065.638135750538,1072.372315976767,1048.8026250078512,1054.308349609375,10714467,-0.006091032219349146,1072.6953735351562,1097.3115454151564,1072.031005859375,1
2022-02-08,1060.4737500675897,1073.8283759531455,1051.077695211511,1072.031005859375,12060849,0.016809746651979207,1071.701171875,1096.5339306690626,1084.521240234375,1
2022-02-09,1078.9017802245178,1086.2047554004216,1072.918489334838,1084.521240234375,11486225,0.011651001050093202,1072.167578125,1096.33463867375,1083.406494140625,0
2022-02-10,1090.0723137940836,1090.0723137940836,1076.1490130370194,1083.406494140625,12464491,-0.0010278693052697685,1074.121875,1095.5524731464063,1081.290527,0
2022-02-11,1079.857228868873,1084.9761347999724,1066.593591416207,1081.290527,15943370,-0.001953068540818892,1075.9669433000001,1094.583749995,1064.0684814453125,0
2022-02-14,1064.841998172486,1071.5306852913077,1052.442863231321,1064.0684814453125,10719633,-0.015927306421956278,1073.780615175,1093.949462885625,1100.1964111328125,1
2022-02-15,1069.824295697398,1102.9037798370225,1062.7716573911962,1100.1964111328125,11212671,0.03395263586646968,1075.566540467969,1094.4531616160937,1097.9212646484375,0
2022-02-16,1105.6791781831728,1107.0442358991004,1090.1860980638264,1097.9212646484375,10392840,-0.002067945742553756,1076.9042846085938,1094.7361791942187,1111.821777,1
2022-02-17,1101.1745201113265,1117.0089242641511,1096.5789142269996,1111.821777,12853252,0.012660755191779227,1081.0335082070312,1094.967324206875,1103.131348,0
2022-02-18,1112.2315735155196,1117.6916849602303,1101.1974955017408,1103.131348,6775458,-0.007816386744509907,1085.2696899070313,1094.6756664989061,1091.983398,0
2022-02-21,1097.4890031023697,1109.091873871227,1085.021748188729,1091.983398,11107193,-0.010105732214220287,1089.037194746094,1094.1382983260937,1087.023681640625,0
2022-02-22,1070.5977356852184,1090.1633625619224,1067.9814753307442,1087.023681640625,13494914,-0.004541933850330415,1090.536462324219,1093.9503784042188,1080.2213134765625,0
2022-02-23,1092.5294602510214,1095.0092390254035,1077.468571284383,1080.2213134765625,7310110,-0.006257792060055056,1090.1064696484377,1093.8948681503125,1026.393310546875,0
2022-02-24,1048.8026672886117,1064.6826864402094,1020.7739713257804,1026.393310546875,24846650,-0.04983053218645406,1084.4051512890626,1092.8260424667187,1039.2247314453125,1
2022-02-25,1037.4728552470633,1050.1449523145036,1035.721099403046,1039.2247314453125,14570089,0.012501465828533842,1080.1985717335938,1091.7344702010937,1073.623535,1
2022-02-28,1020.5919703644312,1077.1726610969984,1020.5919703644312,1073.623535,21297446,0.03310044739490259,1081.1540770890624,1091.9082836745313,1091.369141,1
2022-03-02,1062.2028545911362,1092.483981972098,1059.8140635885236,1091.369141,21471786,0.016528704356318036,1080.2713500757811,1093.011232894531,1082.1551513671875,0
2022-03-03,1092.0288927878123,1098.785820478749,1078.4013026500006,1082.1551513671875,10186748,-0.008442596814098868,1078.6947387476562,1093.6214062418749,1058.1531982421875,0
2022-03-04,1070.643199306108,1075.7848524224223,1055.787154408625,1058.1531982421875,10805667,-0.022179770705407664,1073.327880871875,1093.25239257,1019.022216796875,0
2022-03-07,1036.8358471079189,1052.0333374144284,1011.0367133096933,1019.022216796875,17983310,-0.036980450005081655,1064.9169677515624,1092.1084936442187,1017.1793212890624,0
2022-03-08,1006.2590402981642,1021.9570232050448,991.9261753,1017.1793212890624,21289374,-0.0018084939439352299,1057.4365600804686,1090.8590283121875,1071.1436767578125,1
2022-03-09,1017.40684,1077.0133522040442,1016.5649623830144,1071.1436767578125,20414228,0.05305294193393695,1055.8485595921873,1090.7120580873438,1088.502441,1
2022-03-10,1092.028820377732,1094.3038764083778,1073.8283721325647,1088.502441,17980493,0.016205822448329243,1056.6766723445312,1090.6560888409376,1091.64209,1
2022-03-11,1081.1313132856126,1097.0340801861346,1081.1313132856126,1091.64209,12257423,0.002884374790299571,1063.2015502898437,1090.6256005609375,1100.605712890625,1
2022-03-14,1086.068126,1103.1311056498985,1080.1984500463022,1100.605712890625,8340678,0.008211137123363299,1069.339648434375,1091.16933591875,1075.398193359375,0
2022-03-15,1104.7464533796308,1104.7464533796308,1065.1148867530296,1075.398193359375,15925769,-0.022903315180006767,1069.5171142703125,1091.1265649226561,1093.553223,1
2022-03-16,1083.8387095081289,1095.6235563592827,1081.6091471404573,1093.553223,11149828,0.016882146308904833,1069.7355224703126,1091.1220165896875,1129.2034912109375,1
2022-03-17,1106.9306141386928,1136.3471174672695,1098.8996160284655,1129.2034912109375,21422098,0.032600396086014394,1074.4403564546876,1091.3367846560936,1122.6966552734375,0
2022-03-21,1112.0493977484434,1130.249846191458,1109.7743416930666,1122.6966552734375,11999466,-0.005762323609646458,1080.8947021578126,1091.3167651248436,1151.703857421875,1
2022-03-22,1119.3751418583722,1153.4328665457272,1116.417676927256,1151.703857421875,22557065,0.025837078976041594,1094.1628662203125,1092.3601122928123,1155.366455078125,1
2022-03-23,1147.9953600851836,1167.0375661035232,1147.9953600851836,1155.366455078125,15462187,0.0031801557602220143,1107.9815795992188,1093.2992553592187,1173.316650390625,1
2022-03-24,1142.080154,1175.8192962308133,1142.080154,1173.316650390625,13168266,0.015536365309555489,1118.1988769625,1094.5792016470311,1181.1429443359375,1
2022-03-25,1175.0685459381182,1190.3114093068612,1172.5659000566366,1181.1429443359375,14222488,0.0066702317253461985,1127.4629272960938,1095.8559643423437,1193.018798828125,1
