date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2024-04-29,1346.2762368329832,1355.549954695784,1344.6757585333085,1350.79541,5055957,0.003146403000120701,1348.4369384703127,1468.8764038160934,1337.4263916015625,0
2024-04-30,1350.7483107051714,1352.4901496742034,1334.6019369629423,1337.4263916015625,6936588,-0.009897145266756113,1343.9554809507813,1463.905361328125,1331.6832275390625,0
2024-05-02,1330.3181204493865,1340.6744540126867,1329.2353898641163,1331.6832275390625,10076354,-0.004294190767106465,1343.9554809507813,1459.1649877929688,1333.4251708984375,1
2024-05-03,1338.885714612062,1341.4277929148773,1321.0916262018002,1333.4251708984375,8842345,0.0013080763678265939,1343.6777709898438,1454.268330078125,1342.4632568359375,1
2024-05-06,1336.9084732924218,1361.1045877183944,1334.1781442699464,1342.4632568359375,6445422,0.00677809759014103,1345.0570556734376,1449.0760400390625,1356.6326904296875,1
2024-05-07,1341.568931255247,1358.892277291326,1332.7660699731557,1356.6326904296875,6080661,0.010554801795578328,1345.8290771578127,1444.2029150390624,1343.781494140625,0
2024-05-08,1351.266253405405,1355.5029356143054,1342.1809007941797,1343.781494140625,6234983,-0.009472863494828565,1344.4074462984377,1439.3457983398437,1355.3145751953125,1
2024-05-09,1344.0167568835536,1365.1059257902891,1341.4746788069972,1355.3145751953125,6088406,0.008582556840510014,1345.2359497164064,1435.2785839837497,1341.521728515625,0
2024-05-10,1351.077822320893,1351.9250667078657,1330.3180362931507,1341.521728515625,8777481,-0.010176859994071696,1343.9602539156251,1430.449707030625,1340.1566162109375,0
2024-05-13,1341.6159637564915,1341.6159637564915,1328.623426347066,1340.1566162109375,3735954,-0.001017584937813898,1343.320056136719,1425.6782617181248,1341.333496,1
2024-05-14,1342.9340893861715,1349.853980441674,1335.072713427135,1341.333496,3463230,0.0008781658612333487,1342.3738647367186,1421.2448095678126,1336.861328,0
2024-05-15,1342.5573572737128,1348.0180152167325,1335.5433413149956,1336.861328,4327544,-0.003334120868029089,1342.3173583765624,1416.65695312,1368.3070068359375,1
2024-05-16,1350.0421774524657,1370.566593499511,1343.4989036055658,1368.3070068359375,9249145,0.023522019956236928,1345.97973630625,1412.5539599559374,1359.7867431640625,0
2024-05-17,1371.7435559166192,1371.7435559166192,1355.0321982518835,1359.7867431640625,7542860,-0.006226865483629385,1348.6158935328126,1408.2306640575,1350.2305908203125,0
2024-05-21,1346.3234055041823,1360.1631875478636,1344.8170526513272,1350.2305908203125,6752663,-0.00702768459230152,1349.39262693125,1404.0777783153126,1369.6722412109375,1
2024-05-22,1345.1465142625411,1374.520796372084,1344.4404006067602,1369.6722412109375,7173285,0.014398763087432043,1350.696582009375,1400.6432446195313,1386.2423095703125,1
2024-05-23,1369.5779588477037,1391.6558474322132,1365.153026044568,1386.2423095703125,8641428,0.012097834694178466,1354.9426635523437,1398.1181835843752,1379.3695068359375,0
2024-05-24,1382.3352072624964,1389.1609728015071,1374.5679568215526,1379.3695068359375,5277938,-0.004957865365186609,1357.3481567164063,1395.2475952010936,1385.253662109375,1
2024-05-27,1385.7244045177397,1393.0209118473929,1374.8032036291474,1385.253662109375,5821844,0.004265829601333371,1361.7213500757812,1392.5154052596874,1381.2054443359375,0
2024-05-28,1389.1609456307224,1389.6316880724814,1374.8504213721912,1381.2054443359375,6186922,-0.002922365689525197,1365.8262328882813,1390.00070311125,1366.0474853515625,0
2024-05-29,1379.652011269009,1379.7461367746178,1365.1531206572472,1366.0474853515625,7401634,-0.010974441960488135,1368.2976318234375,1386.9502953982812,1343.9224853515625,0
2024-05-30,1358.3743695494225,1365.011768697552,1338.3678167520543,1343.9224853515625,9663150,-0.016196362306033607,1369.0037475585937,1383.48657225375,1351.076904296875,1
2024-05-31,1353.8618612517012,1379.7424895610318,1344.4506597427835,1351.076904296875,37113815,0.00532353541464925,1367.2807373046876,1379.3769702029688,1350.116699,0
2024-06-03,1382.8636553906256,1382.8636553906256,1348.292064,1350.116699,10589244,-0.0007106962555730734,1366.313732888281,1375.611579582969,1338.3526611328125,0
2024-06-04,1353.093579,1358.8555105856897,1304.4532506211224,1338.3526611328125,13736134,-0.00871334890969111,1365.125939919531,1372.2012182548438,1373.3563232421875,1
2024-06-05,1344.594729280313,1380.9428896837226,1344.594729280313,1373.3563232421875,9233424,0.02615428887013027,1365.494348122656,1370.2667163017188,1413.833984,1
2024-06-06,1387.6171483700416,1415.8026912541518,1380.4627967662166,1413.833984,12660930,0.029473531430105337,1368.2535155656249,1369.264160141875,1472.749755859375,1
2024-06-07,1422.2368434730788,1478.607696455328,1418.6356360706318,1472.749755859375,24075302,0.041670926378987616,1377.5915404679686,1369.4446264504688,1440.242919921875,0
2024-06-10,1464.7791939197848,1469.1006429210506,1437.8901779119085,1440.242919921875,6810606,-0.022072205959071223,1383.0904662492187,1369.8382958840625,1436.4014892578125,0
2024-06-11,1440.530920339611,1446.6768867495505,1434.672863,1436.4014892578125,4853054,-0.00266721023997174,1388.6100707414062,1370.460175766875,1426.2701416015625,0
2024-06-12,1447.205207418443,1448.8857708643502,1423.9173996680136,1426.2701416015625,9564320,-0.007053284010088867,1394.6323363664062,1371.0451342629688,1434.6729736328125,1
2024-06-13,1435.6813586014816,1445.284578391458,1430.2555159747842,1434.6729736328125,7307565,0.005891473000910308,1403.707385194531,1371.5307665871876,1429.8233642578125,0
2024-06-14,1444.0360586769375,1444.0360586769375,1427.0864701658527,1429.8233642578125,4237727,-0.0033802890722336443,1411.582031190625,1371.9683642434375,1438.7542724609375,1
2024-06-18,1437.6019330325926,1447.2051523581276,1436.0654413858667,1438.7542724609375,5420939,0.006246161887109025,1420.4457885367187,1372.8218334817188,1451.382568359375,1
2024-06-19,1445.2845473689924,1455.512,1437.313828223679,1451.382568359375,5493456,0.008777243022074499,1431.7487792593752,1373.9692944192188,1455.2718505859375,1
2024-06-20,1456.1361637531038,1457.2885031581282,1439.618556511379,1455.2718505859375,7927010,0.0026797085147294286,1439.94033199375,1375.0806225442188,1471.885498046875,1
2024-06-21,1483.6975056622882,1495.941611,1463.2425999556383,1471.885498046875,17301941,0.011416181419470428,1445.7454833984375,1376.6673266451562,1466.555664,0
2024-06-24,1464.0588504809766,1468.428244941943,1455.271881344855,1466.555664,5564989,-0.003621092845841223,1445.1260742125,1378.1926293851564,1480.768310546875,1
2024-06-25,1465.451223093983,1482.6410085926725,1460.0253808999469,1480.768310546875,4551525,0.009691174290725746,1449.1786132749999,1379.6604223539064,1479.5679931640625,0
2024-06-26,1479.8561366420593,1487.3946405637594,1474.0942048965353,1479.5679931640625,4851004,-0.000810604450583674,1453.4952636656249,1380.8791943171877,1510.9224853515625,1
2024-06-27,1477.4072265440695,1515.7721579895249,1471.261259972567,1510.9224853515625,14757754,0.021191653463960236,1461.960498040625,1383.1402538875002,1504.584473,0
2024-06-28,1510.154387,1525.4714758668922,1502.1836676895095,1504.584473,8197544,-0.004194796498834252,1468.9516479773438,1385.5871240115625,1527.680176,1
2024-07-01,1497.6220524294586,1536.4190819140294,1497.6220524294586,1527.680176,6801771,0.015350220219905397,1478.7373291515626,1389.5070629807815,1556.72998,1
2024-07-02,1532.865886,1568.9740856185726,1523.550809426941,1556.72998,10493173,0.019015631973481772,1490.5348999054688,1393.917617170625,1562.8280029296875,1
2024-07-03,1560.5232067482063,1571.086748455425,1542.2770892539197,1562.8280029296875,7269965,0.0039172001618978936,1501.6794433625,1398.6007690292186,1585.1553955078125,1
2024-07-04,1563.5960981382616,1594.134382,1563.4040806456085,1585.1553955078125,8008311,0.01428653219437459,1514.6677978546875,1403.3256274276562,1582.0823974609375,0
2024-07-05,1585.9236853770542,1599.7523453204356,1568.5418810019864,1582.0823974609375,7065022,-0.0019386099656750755,1525.6874877960938,1407.8073193221874,1595.718994140625,1
2024-07-08,1577.904975049744,1599.8963711842514,1574.9280004454815,1595.718994140625,5880533,0.008619397258684325,1538.6038208101563,1412.7811083846873,1591.397461,0
2024-07-09,1594.0383461640054,1600.6165277373964,1585.491457803775,1591.397461,5191182,-0.002708204362104727,1549.666735855469,1417.5234838742188,1582.8507080078125,0
2024-07-10,1591.2535253565572,1607.5789990626895,1572.575309683498,1582.8507080078125,9852770,-0.005370596096601066,1559.9950073398438,1422.2493261543748,1587.1241455078125,1
2024-07-11,1590.2932550444575,1598.9361531696993,1576.896809841057,1587.1241455078125,8857679,0.002699836111125453,1567.6151733554689,1426.9759008645312,1643.831055,1
2024-07-12,1613.340833576749,1651.5136300854847,1600.520559326722,1643.831055,17078316,0.035729347104125786,1581.539831555469,1433.1039941325,1639.3175048828125,0
2024-07-15,1657.707575021914,1659.436201288973,1635.092065184172,1639.3175048828125,6942230,-0.0027457506070704962,1592.7035644437499,1439.256679679375,1657.563720703125,1
2024-07-16,1650.4092519603355,1668.943512173137,1632.547287437264,1657.563720703125,6886281,0.011130373320583198,1602.7869385140625,1445.7394506754688,1688.2940673828125,1
2024-07-18,1650.7934479826547,1695.3524103380762,1650.7934479826547,1688.2940673828125,11248896,0.018539466263566506,1615.3335449593749,1452.6560668864063,1721.8092041015625,1
